project;commit;benchmark;params;meanDefault;meanCov;meanCi;meanKld;ciPercentageDefault;ciPercentageCov;ciPercentageCi;ciPercentageKld;effectSizeCov;effectSizeCi;effectSizeKld;wilcoxonCov;wilcoxonCi;wilcoxonKld;ratioMeanCov;ratioLowerCov;ratioUpperCov;ratioMeanCi;ratioLowerCi;ratioUpperCi;ratioMeanKld;ratioLowerKld;ratioUpperKld
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.par_chain111;size=100000;2.2659906061212325E-4;2.617972629051633E-4;2.2670736134453804E-4;2.6121490869086876E-4;0.4561548258463033;0.007980678919189854;0.4669344389953633;0.017223933338565603;0.21128238252692555;0.032934387998047786;0.2021365601946349;1.3701296219428053E-147;5.508890079222641E-5;2.888252970031452E-135;1.207304;0.9751179;1.652141;0.9900879;0.8914133;1.00175;1.204545;0.9772857;1.645011
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=3;3.946304630462993E-8;3.9150715071507345E-8;3.9457599999999404E-8;3.944879999999947E-8;0.04194082971043062;0.04431368041987496;0.038154962302021325;0.049024059368464774;0.16662314296236105;0.0013375637563756376;0.0024135613561356135;1.4926269631985718E-92;0.8698813143237109;0.7675470998621858;0.9964118;0.9874692;1.001507;1.004426;1.000513;1.0097;0.9979081;0.9966079;0.9994517
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_NoPadding&dataSize=32&keyLength=2048;8.725562476247459E-5;8.773076215243013E-5;8.847525120000057E-5;8.743571199999937E-5;0.007925147437473416;0.01913964815133736;0.02006435444273102;0.010854147620113424;0.17223332655329945;0.40765557555755577;0.09547283;9.403722597661715E-99;0.0;1.389099532277226E-31;1.005397;1.003682;1.00988;1.012649;1.004907;1.01959;1.00526;1.002733;1.009311
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=10;3.9468693738747235E-8;3.956011202240372E-8;3.944294429442899E-8;3.940254025402494E-8;0.05610673523366055;0.056485278456066344;0.049128617457045394;0.0575401347726184;0.06538322067294035;0.0059008101250213035;0.012656465646564656;1.1775527165358178E-15;0.46990943184185374;0.12113752397711641;1.011315;1.000448;1.018762;0.9885418;0.9870538;0.9922736;0.9983633;0.9971711;0.9994035
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Atomic.testAtomicReference;;2.289328932893474E-8;2.2963600000003535E-8;2.2990898179639443E-8;2.2965986394561325E-8;0.04003257994038935;0.016466221193582372;0.01944518481447685;0.016549264044236966;0.08336443644364437;0.08463188787372436;0.0937068796915706;1.7977762260308872E-24;3.607249965897637E-25;1.7621784056967578E-30;0.9986827;0.9888381;1.013374;1.001355;0.9876086;1.016906;1.001858;0.9889455;1.019691
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=300;1.1563786378637779E-7;1.15360108032409E-7;1.1920770385192779E-7;1.1799669933986928E-7;0.007534036325590025;0.007130869574262974;0.031154048407617745;0.04282865319414636;0.09053043945987077;0.3009426705551996;0.1882987402883278;1.462386308114459E-28;2.782735306971568E-297;1.2461673868084806E-117;0.9991558;0.9987306;1.000112;1.025777;1.013;1.039979;1.028483;1.006942;1.050533
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke;size=100000;1.9922718734354718E-4;2.1024412138207318E-4;2.000488544234037E-4;2.0708110715000956E-4;0.029926723982299824;0.06043591938188085;0.05198131633291547;0.025523573165049593;0.1185248384241527;0.0021260982629788226;0.27102205629184556;1.1142823948314043E-47;0.7947265736113485;2.9117538809424995E-241;1.054566;1.044747;1.064923;1.010183;1.005819;1.014231;1.043144;1.033512;1.045778
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannL.lambda;;7.402100000000366E-9;7.422200000000433E-9;7.4362000000003785E-9;7.45710000000039E-9;0.01666869931958129;0.061675931428086;0.02296121018970406;0.02297310750766326;0.0682753;0.0218782;0.01597973;6.178247284601112E-17;0.007374225995865228;0.05034037803253349;0.9918592;0.9833019;1.013229;1.000614;0.999654;1.002278;1.007408;1.005716;1.011661
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.CaptureMR.mref_constructor0;;3.470529999999899E-8;3.473084616923356E-8;3.4635099999998926E-8;3.468270481144243E-8;0.06455273359660879;0.07853044695205001;0.06930077281154194;0.06844656362733119;0.011892698539707942;0.03194459;0.009343116966493089;0.14527022261232692;9.142144359859991E-5;0.25256126529122214;0.998645;0.9810556;1.012919;0.9974084;0.9912163;1.002259;0.9981619;0.9964704;1.001013
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1;;8.346137682609998E-8;8.449519519519752E-8;8.360032054492988E-8;8.403036680697911E-8;0.12824218542052102;0.15007244150319068;0.10450755538957338;0.10426543379872279;0.09577978018042056;0.02135763076597837;0.015337785148336846;9.423912807325192E-32;0.008943809194699375;0.06049462100535987;0.9752406;0.9523853;1.000677;0.9993829;0.9944184;1.005915;1.003907;0.9963513;1.006309
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyChar;;3.83664000000015E-8;3.8270081024309065E-8;3.813131313131507E-8;3.840552165649842E-8;0.02872341673258596;0.01827550766823416;0.012329891057380873;0.0240813054236511;0.07042706812043613;0.16877377737773777;0.009329161930169846;6.428538888695417E-18;6.525793951093705E-95;0.25331803580794776;0.9915232;0.990302;0.9964127;0.9873316;0.9845449;0.9950064;0.9976796;0.9972152;0.9990824
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.lambda2;;5.0019999999993506E-9;4.9821999999994355E-9;5.077799999999338E-9;5.0758999999993505E-9;9.648100237883516E-4;0.016518383076902312;0.01395678812524063;0.012447048551798946;0.02026212;0.07504056;0.07293483;0.013081943432102405;3.91658615587923E-20;4.1674230559409835E-19;0.9964499;0.9848479;1.000729;1.015654;1.008925;1.021091;1.014082;1.008061;1.019375
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_2_MTConvert;;7.08608913370045E-8;6.877178049268793E-8;7.11386356806556E-8;7.099578989574885E-8;0.0740866931882143;0.021037367258082144;0.07706273745490635;0.07293692387835778;0.3668476778857451;0.0041016347721020575;1.2905422352853897E-4;0.0;0.6157160532324449;0.9874009531273666;0.9652414;0.9397093;0.9895121;1.001209;0.9997963;1.004881;1.004735;1.000805;1.005688
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Reducers.seq_reduce_base;size=100000;1.0789519360000209E-4;1.0843444480000192E-4;1.066272640000032E-4;1.0775649280000237E-4;0.030075598904320718;0.04559424057225559;0.02940393377458602;0.036181768923593;0.04308814;0.03869807;0.04926891;1.3126867323459114E-7;2.143437458923041E-6;1.5991675615031905E-9;1.012074;0.9963405;1.02112;0.9999658;0.9972265;1.004247;1.004347;0.997537;1.007002
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.lambdaLL;;4.0047004700470304E-9;4.003300330033027E-9;4.004601380414149E-9;3.95039999999999E-9;0.0024379702125183434;0.0014560476686374833;0.002009723485721438;0.09402397469385629;6.999899909982997E-4;2.9928970690407044E-4;0.0540042104210421;0.9316854374000482;0.9707634612827671;3.745593621436406E-11;0.9997902;0.9993477;0.9999763;0.9998452;0.9996606;0.9998989;0.9775705;0.9210167;0.9994857
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsSpreader.testSpreader;;3.831332533013278E-8;3.849539723834368E-8;3.819901941164791E-8;3.819347739095729E-8;0.02757242408029089;0.030730256636193373;0.015024141687090263;0.026721660800497683;0.02691927281218671;0.03535939090465083;0.0347398311194852;9.806596198852849E-4;1.4949430943413353E-5;2.0998685914660917E-5;1.012249;1.006693;1.013275;1.000979;0.9955098;1.003192;1.001916;1.00028;1.002892
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.baselineRaw;size=10000000&threshold=1&workers=0;0.022400475982998068;0.022392414970998437;0.022387552379998225;0.02240390396199803;0.0013972715260168387;0.0030684285010608254;0.0018443451324073365;0.002904354478539619;0.06806919;0.08045736;0.10336059;7.650194503028515E-17;6.604796014605104E-23;1.001199818275161E-36;1.00051;0.9995868;1.001765;1.000452;0.9997424;1.001761;1.000122;0.9995971;1.001062
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=1&workers=0;0.012700339011999542;0.011336319361999069;0.01132981987499912;0.012557841934599542;0.2921640027086767;0.003713628929963232;0.002429001143890041;0.5593919239904989;0.30147593;0.28940951;0.15810472;2.036189041787742E-298;3.5387505668258557E-275;1.574356391556512E-83;0.9744022;0.7119703;1.056543;0.9727964;0.7106996;1.05584;0.9652317;0.923631;0.9912952
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=5000000&workers=0;0.03629572502600112;0.01486709734599981;0.03600919893800004;0.018575674757999802;0.12508368838323342;0.10757047075138226;0.13325745684834864;0.6119285127084764;1.0;0.01991178;0.89364159;0.0;0.01474329633693569;0.0;0.4001439;0.3858405;0.4020523;1.006272;0.9937805;1.008823;0.4794865;0.3956645;0.6712672
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.CaptureMR.mref_bound0;;3.76235870761269E-8;3.7908044826899555E-8;3.754011604642265E-8;3.7749849909949395E-8;0.06678521767033907;0.09661953851500722;0.0845216820306942;0.097081783621499;0.03507704302485463;0.00581713129384994;0.021871154298900606;1.747180113548925E-5;0.4762742770262769;0.007405092724042579;1.010608;1.000251;1.02998;1.004283;1.000171;1.009481;1.025911;1.001949;1.038824
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=600;7.983798379837361E-8;7.986923461729981E-8;7.916514954485906E-8;7.975605121023378E-8;0.02715802058258075;0.006880435023476137;0.021028942661366005;0.017243715771093203;0.12970364570223905;0.14217971762165713;0.08904730831131716;8.362906690168762E-57;6.783358659777932E-68;1.0983055959528849E-27;1.00605;0.99586;1.018321;1.001311;0.9945195;1.005437;1.005926;1.004393;1.012985
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.testCollector;;3.8891678335668376E-8;3.884294294294408E-8;3.889233540124206E-8;3.884542175916766E-8;0.03656608736998762;0.038867638840300874;0.03935328260989675;0.03579692720696169;0.0054975960156996365;0.007262419063760721;0.0027145901438114816;0.5008860045071257;0.37386288941090684;0.7396803091414914;0.9972863;0.9931634;1.001098;0.9992398;0.9977078;1.000384;1.004996;0.9978612;1.013098
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyCharNonConst;;4.0339533953393494E-8;4.036689999999827E-8;4.07889788978879E-8;4.035649999999825E-8;0.027251640721223155;0.028386101717504462;0.02689432486426344;0.02961061168350816;0.011213251325132513;0.26071137966881996;0.0015456745674567456;0.1696688800520586;1.088182280860885E-223;0.8498606464768111;1.000969;0.9992053;1.00416;1.017201;1.006113;1.024129;1.002017;1.000067;1.00329
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-224&length=16384&provider=DEFAULT;1.482048512000241E-4;1.4830661120003257E-4;1.483174400000308E-4;1.4835778560003227E-4;0.002428376718891248;0.0018016851690023138;0.0017219676278175122;0.005435485958327984;0.15002148;0.11456498;0.13780218;2.147608873793409E-75;1.008116102060899E-44;6.662847489530472E-64;0.9997229;0.9993201;0.9998846;0.9999771;0.9999091;1.000241;0.9997655;0.9996739;1.000093
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES_CBC_NoPadding&dataSize=16384&keyLength=128;2.5155324800000527E-5;2.531405120000072E-5;2.5167233523352766E-5;2.5297301190357538E-5;0.00511157956989766;0.01844128009012476;0.007363561338044808;0.01576936727291126;0.06872347;0.2236984398439844;0.056685306081971636;3.873654363974086E-17;3.062144546606697E-165;3.885389032567935E-12;1.007381;1.002867;1.013334;0.999645;0.9992446;1.001185;1.004355;1.001155;1.008204
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSeqMultiple.bulk_foreach_named;size=100000;6.843024639999086E-5;6.845798399999071E-5;6.838894079999085E-5;6.84279679999908E-5;0.0023615880686024084;0.002527024289028811;0.0011250393339720644;0.0027951637208034406;0.00441389;0.00392416;0.00887618;0.5888002776617822;0.630802614879949;0.2770021555401394;0.9983195;0.9968313;0.999326;0.9976876;0.9933721;0.9992174;0.9986837;0.9970781;0.9992613
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture2.inner_static;;3.552141284770934E-8;3.554622773664268E-8;3.6491343940762946E-8;3.648144443333462E-8;0.05023457696358463;0.053691544436442216;0.016693283679939726;0.01803156429225649;0.01645294761407575;0.4080964039246123;0.4204434051119969;0.0439663668012515;0.0;0.0;0.9879344;0.9865715;0.9927225;1.024523;1.01249;1.04354;1.024298;1.013599;1.042371
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mrefI_L;;3.794788957791706E-8;3.768804402201288E-8;3.801140912730324E-8;3.782397678375038E-8;0.03770520175939355;0.04132073954749311;0.021687624960538773;0.0399579712539238;0.15883710008635044;0.03275476952876564;0.11134320024016811;2.9370696870313426E-84;6.058514850518052E-5;2.5150683819092117E-42;1.007484;0.9995276;1.009195;1.016374;1.003298;1.022913;0.9951109;0.9909016;0.9965573
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesDropArguments.interCreate;;2.0359923931538122E-7;2.104327596557913E-7;2.0724259407525822E-7;2.1238882771047958E-7;0.03695775422200078;0.12890217800874876;0.059625913026325625;0.13190875728492568;0.0595355411625516;0.024091377996802405;0.07789026111996505;3.130353552946315E-13;0.0031854504035362377;1.4880226362193768E-21;1.046069;1.004763;1.111162;1.015811;1.014102;1.021671;1.031946;1.003105;1.080977
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=70;4.571551465439898E-8;4.6069213842771206E-8;4.61573944366646E-8;4.571264252850831E-8;0.01314605151460328;0.007111285331777413;0.009542661104573476;0.011922742344480701;0.2337871495475448;0.24554029206560649;0.012820714142828565;2.955425770192823E-180;1.394351329825247E-198;0.11639356681344193;1.007103;1.00253;1.011433;1.007737;1.001793;1.011588;1.002496;1.00129;1.002702
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutFloat;size=10;5.57233169950986E-7;5.654819891935174E-7;5.60054609218435E-7;5.674029835802961E-7;0.02139976930129835;0.037904494545788606;0.03697259305749285;0.04142215970048302;0.029542773178161175;0.010241178565994649;0.006087068293000439;2.976562271897414E-4;0.2100129447993615;0.45619974922122586;1.021247;1.009295;1.02898;0.9969311;0.9959373;1.001764;1.015527;1.008056;1.020347
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.baselineExact;;3.394638927785347E-8;3.36306261252214E-8;3.409583833533254E-8;3.408151630325873E-8;0.050541329118267156;0.030300715542131557;0.04855203762484767;0.0577048711200665;0.1024249058653499;0.06128885841193849;0.06602975091367178;4.3495456904091905E-36;6.142496597092362E-14;6.178445494036852E-16;1.00014;0.9740596;1.008991;1.009846;0.9993162;1.016505;0.9956218;0.9924753;0.9976146
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertBoxing.test_1_Convert;;3.5658131626326416E-8;3.552075622686795E-8;3.3854785478546214E-8;3.517103420684107E-8;0.11579031183578437;0.09605852328742946;0.03836308899518138;0.10568970013936584;0.03472884233743818;0.5519018095048153;0.15152365406574664;2.1115269061296176E-5;0.0;7.303796001834124E-77;0.9832985;0.9666869;1.001198;0.9500103;0.9302388;0.9660455;0.9903746;0.974873;1.000439
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_seq_lambda;;1.6333939821998653;1.0375477447999535;1.0374278459999458;1.0371517255999452;0.033547552645406445;0.001418704930577831;0.0013610150164680588;3.1432381330712855E-4;0.9349109;0.94105175;0.941818;0.0;0.0;0.0;0.6339176;0.6240752;0.6454952;0.6338555;0.623823;0.6454317;0.6337811;0.6232082;0.6450931
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_4;;1.0126243121560349E-7;1.0179547728636736E-7;1.0093057917374803E-7;1.0266066246371981E-7;0.15244329863328462;0.14166610977019178;0.14881433085626825;0.16938903739148056;0.015381915492467067;0.010042412423576999;0.06130133430336009;0.05965607214805788;0.21882350033791442;6.114940531181974E-14;1.029285;1.015661;1.035395;1.013887;1.001058;1.019012;1.003596;0.9875407;1.018384
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.AtomicIntegerUpdateAndGet.testInnerNoCaptureCached;;3.5643128625728296E-8;3.600490000000427E-8;3.607540754075793E-8;3.564130000000296E-8;0.03780776366618577;0.01416524470712994;0.013826075218971353;0.0378478683943141;0.1871132826565313;0.24340392630981442;0.004555575557555756;3.301685145888793E-116;3.0964082642151127E-195;0.5769031914840397;1.01237;1.004756;1.02762;1.010258;1.002724;1.026053;0.9996716;0.9970659;1.000877
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatch.seq_invoke;size=100000;8.22951014400026E-4;4.3734512640000364E-4;8.22590976000025E-4;4.2057420800001505E-4;0.0032965114138472015;0.173730483606295;0.0030567868204529657;0.06283688727261733;0.9454718;0.00540927;0.99980347;0.0;0.5076630029584934;0.0;0.5210057;0.499984;0.5720956;0.9984646;0.9971852;0.9994895;0.5063687;0.4997538;0.5283988
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testChar;length=1200;1.1808422526758545E-7;1.1821502901741553E-7;1.1820344068814281E-7;1.1828684342171631E-7;0.0027268008105881827;0.0036349855302706077;0.0023019700836950084;0.003701333342351432;0.01299561371313135;0.012292495510205372;0.027033438672508157;0.1115571147972112;0.13224921668296907;9.332493500535285E-4;1.000176;0.9991052;1.000376;0.998855;0.9963282;0.9993854;1.001661;1.001217;1.001791
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=300;7.985079999999631E-8;7.944878975795288E-8;7.905870587058791E-8;7.985168516851289E-8;0.019093957940366474;0.02875709071532431;0.02921945836342329;0.027527618536798724;0.17733197639527906;0.21572156215621563;0.0028157646730866326;1.4169525378980915E-104;8.27516087629087E-154;0.7302260525590893;0.9978119;0.9934408;0.9993164;0.99475;0.9806517;1.000216;0.9952819;0.9900888;0.9985801
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutDouble;size=1000;5.588161529223394E-7;5.737659659659653E-7;5.62567110399362E-7;5.677231955150682E-7;0.017058032724252617;0.05837652487035571;0.030547606649330473;0.025793295813933866;0.026427077598014347;0.0016297694346048353;0.02143749681272048;0.0012159800782993444;0.8418596503714758;0.008677735233163017;1.006991;0.9970675;1.030941;1.006031;1.002353;1.007045;1.012902;1.002321;1.022527
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testAdd;;1.1898813644093153E-6;1.2298315494648225E-6;1.1890842336934594E-6;1.1966669333866688E-6;0.010093659003911857;0.07340780607375902;0.013651555727456462;0.025698657998862666;0.2086479399856768;0.23435973369041524;0.00280886343301867;5.550397641678195E-144;4.117445015763909E-181;0.7308680170000001;1.039314;1.00708;1.079375;0.9991175;0.998965;1.000898;1.001429;0.997779;1.010201
