project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_this_1;;0.01;0.002579666698607236;0.02319496331313628;0.006793551418033034;0.03536511020291608;2;16;11;10;11;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetDouble;size=1000;0.01;0.037351959408546076;0.03689597375579767;0.018146107927457633;0.03946370979167613;2147483647;6;5;7;7;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=3;0.01;2.709866963449062E-4;0.0024882159460810765;0.001929316662563546;4.47128537497031E-4;2;22;18;20;23;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_range;;0.01;0.026041322037327064;0.03391398750429203;0.027537694269015756;0.02550969003481579;2147483647;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.baselineNormal;;0.01;0.052735781665454895;0.02653865631463144;0.015134291744494016;0.008239857999589192;5;22;21;23;25;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=7&workers=0;0.01;0.003438748802802677;0.002371210511957156;0.02974045011207732;0.004906119663787817;2;48;6;7;8;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ZipFind.testOneExisting;;0.01;0.12467017695383288;0.035474374892818517;0.013608412557486904;0.008461604581163074;5;27;2147483647;39;37;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuffers.toStringComplex;;0.01;0.022095042865137013;0.0039015131913227863;0.007078864532244461;0.008011550152206406;3;19;35;26;14;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.tools.Javac.testCompile;;0.01;0.173455576569233;0.030600345796588824;0.016902972747544653;0.01047460694424407;2147483647;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.RandomNext.testNextInt;;0.01;0.0899711518823523;0.01999844945412728;0.01130995800623702;0.006723396538675139;5;20;20;22;14;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSeqMultiple.bulk_into_named;size=100000;0.01;0.005299860607412631;6.499317317616403E-4;9.328843040291371E-4;0.001208652139759854;2;11;10;10;10;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.seq_chain111;size=100000;0.01;0.005866263037716701;0.019234378904272903;0.014010359422492097;0.007155299988732627;2;36;36;37;35;43
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=1;0.01;0.00723729719052533;0.0057286357049794005;9.996911216322846E-5;3.2706768545087694E-4;2;22;25;12;19;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertUnboxing.test_1_Convert;;0.01;0.13155455378884334;0.03345196125359254;0.0186239907332533;0.01199012854053054;2147483647;23;28;33;28;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.par_invoke;size=100000;0.01;0.0016237815586143123;0.07898423487452001;0.06932125988509444;0.013669498793825091;2;19;13;10;13;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Sorted.seq_invoke;size=100000;0.01;0.06272562143948429;0.008167994447253302;0.023199425724661327;0.006991224291770182;3;32;36;27;29;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_parseq_methodRef;;0.01;0.0014348717833336023;2.3814853482868209E-4;8.907286804136353E-4;1.9787586755893932E-4;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte;size=100000;0.01;0.004567762915777873;0.0054392728948408076;0.0035268265200238957;3.2240541837125214E-4;2;5;5;5;6;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.lambdaII;;0.01;0.01750087401942617;0.004744522255469313;0.0056347152794958485;0.2865900709426942;3;17;22;17;22;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=1200;0.01;0.008183357917118474;0.003458826502479591;0.0012807110226230115;0.001352069897995127;2;19;25;21;16;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA512&dataSize=1024;0.01;0.0014743919503664438;0.008444428628514078;0.0036487959895928415;0.030451269296481558;2;14;12;12;12;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutInt;size=10;0.01;0.07278791158263591;0.08649111785084765;0.03534948566137058;0.023596490334105102;2147483647;48;5;5;5;44
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.hm_par;;0.01;0.022735448202439862;0.006951903967646077;0.002834139741474971;8.888345843143242E-4;3;21;18;14;24;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.testIntRemConstantDivisor;;0.01;0.1180988854486002;4.7042092378302147E-4;0.011276714947068306;0.0012685079205522476;3;6;19;13;17;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Reduce.seq_chain_111;size=100000;0.01;0.07528759481064345;0.030037925403218507;0.016263291485986098;0.012346374342422167;2147483647;5;35;38;37;36
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=4&workers=0;0.01;0.006444302092574794;0.011978850651383377;0.0103184087713043;0.003796467225477329;2;31;27;35;36;39
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.NoneMatcher.par_anyMatch;size=100000;0.01;0.11741461018170539;0.017864965812819295;0.014453746771836695;0.049015891093134895;2147483647;19;21;13;18;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SignatureBench.sign;algorithm=SHA256withDSA&dataSize=1024&keyLength=1024;0.01;0.0025339900411203535;0.0021033128781780992;8.372291086651169E-4;0.0014474473995955937;2;15;10;12;10;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_L;;0.01;0.004515041156855009;6.283646100569314E-4;0.0031194129198422633;2.180211904460258E-4;2;18;23;19;23;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DSA&keyLength=2048;0.01;0.017233094702015117;0.06565719823649763;0.01204642999204815;0.0083789843811157;5;25;15;30;29;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndIL_LL;;0.01;0.018796619077314974;0.006776433853855693;0.042150086835711933;0.017695747797491834;3;21;23;28;10;40
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull;;0.01;0.002972700493374926;0.02777260021930126;4.972274733084925E-4;0.03743158194573296;2;18;22;12;30;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A3;;0.01;0.015710415401582217;0.020369876055239378;0.00804268102492564;0.001861173867627075;4;23;19;32;30;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ClassForName.test1;;0.01;0.0058468623266526645;0.022845171470897138;0.007148181981697699;0.007101481704266083;2;9;18;18;13;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=3;0.01;0.0020162679290264204;0.009217619121513091;0.003129217231848915;0.0017585676385105664;2;16;21;21;13;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ReduceBase.seq_chain_111;size=100000;0.01;0.005238619892857593;0.03379932243228828;0.016529237169553984;0.007753356395010513;2;5;5;35;35;37
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.CharsetEncodeDecode.encode;size=16384&type=ASCII;0.01;0.04585225009796509;0.01879816545599748;0.007175221695995743;0.004821298309404795;4;5;33;17;9;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeInsertParams.baselineSame;;0.01;0.00800501403081394;0.1131226193885895;0.00948029531496336;0.008747765334473329;2;19;13;13;21;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap0.call4;;0.01;0.009684815175653283;0.0014140553451706395;0.006989979253488522;0.00107637908417417;2;24;16;25;17;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede_CBC_NoPadding&dataSize=16384&keyLength=168;0.01;0.0010757390299278996;0.006394559042076649;0.003849103665285132;0.003622597279957906;2;5;5;6;7;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=10;0.01;0.010891863810869741;3.4168496955944844E-4;4.3514125550024943E-4;0.0018449130376137594;3;18;20;21;23;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_baseline;size=100000;0.01;0.010522600191205683;0.004947587332567248;0.002434043053527471;0.013203760890153599;3;10;10;10;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTargetSelf.testVolatile;;0.01;0.02491438679685437;0.017840889551939465;0.03335704558857855;0.013121323651281214;2147483647;9;5;5;5;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES_CBC_PKCS5Padding&dataSize=16384&keyLength=128;0.01;0.025064178778310853;0.006823427804757018;0.0013558294406600946;0.002737289286729838;3;33;34;26;30;35
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testNormal;;0.01;0.19060805173440076;0.003583272571157453;0.0011208185551070393;0.001399536020995823;3;27;13;26;14;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.bulk_seq_inner;;0.01;0.006909053187299872;0.001119341084662993;9.296376998483022E-4;0.015578602673890732;2;41;37;13;10;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AllMatcher.par_filter_findAny;size=100000;0.01;5.676910343983543E-4;0.001559762304719485;0.0010446282990400416;8.053505833459373E-4;2;12;15;13;15;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBindToCurry.testInvoke_C3;;0.01;0.005448314024287294;1.771627718279642E-4;0.006732163830011857;0.003899381732411937;2;23;22;19;23;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyObjectSameArraysForward;;0.01;0.0036954395797559603;0.030054904981028335;0.0179951767103156;0.01224096830671649;2;20;19;16;6;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testByteFalseBeginning;;0.01;0.014358287764582683;0.0022892720601246294;0.03116425808250997;0.05046886403433182;3;26;31;24;26;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_2;;0.01;0.010842134096361089;0.012139063534279168;0.006030323410421631;0.0020779128813565445;4;16;10;9;21;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_0;;0.01;0.13507464896322688;0.03765144924598182;0.003350564434127956;0.005214746754048871;4;17;14;23;8;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_parseq_methodRef;;0.01;9.827564789779432E-5;1.0329663077358322E-5;1.460180120464779E-4;8.591334480763033E-6;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.FloatingDecimal.integerDoubleToString;;0.01;0.022098758831558582;0.0016671133412803074;9.102413642547713E-4;0.004657541744903397;3;30;30;21;19;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testMultiply;;0.01;0.01722736250956386;0.0011647473052354002;0.0026150887492245173;0.0031117958771981757;3;32;26;24;29;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.SortedUnique.seq_invoke;size=100000;0.01;0.004129991520623294;0.033507200140779264;0.008939034032225318;0.013491332363584907;2;11;8;18;22;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testHugeToString;;0.01;0.12949567492916625;0.028745127323313774;0.005343184600528628;9.683299790984035E-4;4;20;18;6;33;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testInterfaceCastAndCall;;0.01;0.02127907237748504;0.05580818860618499;0.009656225911547675;0.0059211483080033045;4;18;24;26;16;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.seq_invoke;size=100000;0.01;0.04419515893072329;0.03192162875018778;0.005708510347973206;0.001323013469476636;4;6;6;49;25;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ZipFind.testNonExistingAndExisting;;0.01;0.03701008751514719;0.007731207921909469;0.0042030221857642935;0.004196241084506752;3;29;22;34;37;31
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.test;size=10000000&threshold=8&workers=0;0.01;0.12453218848494474;0.014684555163300694;0.01585835476176592;0.01918770889794058;2147483647;9;5;6;5;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesSpreadInvoker.baselineOrig;;0.01;0.005967941155637778;0.0025082930613670104;0.0015843489743537012;0.002281781157831425;2;21;17;26;19;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=70;0.01;0.004719246376462791;9.71950717614245E-4;0.001982653105037903;0.001530670569721563;2;25;28;25;22;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Reducers.par_reduce;size=100000;0.01;0.009665313759607969;0.0017174256618556621;0.005385416126918105;0.002024653489185471;2;17;21;18;14;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInvoker.baselineOrig;;0.01;0.01462282845740771;0.0030676948318144534;0.0013199085598472604;3.0082286858645196E-4;3;19;25;23;21;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=6&workers=0;0.01;1.9556538533851975E-4;0.003146873053237159;0.005548824235909661;0.004992318419827474;2;36;37;37;40;39
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.innerIL;;0.01;0.18456568596429715;0.0020830539243646418;0.008884280460248584;0.009485970756608453;3;16;23;9;18;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testLargeToString;;0.01;0.02265817962036923;0.04255649847215233;0.006611162186519165;0.008223997460555979;4;46;6;9;6;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatchShort.par_start;offset=100&size=100000;0.01;0.03686604982600716;0.0027841297748034677;0.005172848160740262;0.005310062051171682;3;5;9;7;21;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.seq_invoke;size=100000;0.01;0.009095263227865302;0.0020803171214990868;0.005962395030966738;2.817406461256555E-4;2;8;8;8;8;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_3;;0.01;0.08866930287487487;0.004837278331316197;0.0428950378892653;0.009139224977533139;3;8;20;30;11;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNotNull;;0.01;0.007909320584049993;0.005369908551241927;0.0016794343979462945;4.3680501956280815E-4;2;25;12;21;20;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutLong;size=100000;0.01;0.01100497519471541;0.05105011617192706;0.015769598633410264;0.013641077800575746;2147483647;44;38;40;5;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=1;0.01;0.007382259897537727;0.0037298138195176155;8.289602695166799E-4;0.003067621459940724;2;24;18;10;24;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.UniqueElements.seq_invoke;size=100000;0.01;0.009782587847956103;0.009907811039076841;0.01024643013465304;0.007176022792309611;2;10;24;23;28;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointGuard.testInvalid;;0.01;0.03942532001621141;0.017380306685235256;0.0099234429420378;0.0060251356568477715;4;30;26;24;23;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md2&length=64&provider=SUN;0.01;0.005627500070520132;2.6122852390793316E-4;0.048537634515865805;0.007394066541655864;2;17;22;19;10;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.AES.testBaseline;count=10000000;0.01;0.012382324823111392;0.0049638889900337005;0.0027411727596119706;0.001806268947954999;3;6;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.InstanceOf.instanceOfInterfaceSerial;;0.01;0.00473047323269218;0.001169523035420287;0.0052668391957234086;0.0026836958697993296;2;18;12;18;15;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=Blowfish&length=16384;0.01;0.002710098597680226;0.003329194920508663;0.004315208818237916;0.0010455810206779492;2;14;9;16;14;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte;size=1000;0.01;0.007058386327572497;0.01048045213711557;0.011352226673602694;0.004397963213356615;2;8;5;9;9;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertUnboxing.baselineExact;;0.01;0.009222404297772574;0.0015234060945140196;0.0073850957386272995;6.71131368767619E-4;2;17;22;19;20;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Sorted.seq_invoke;size=100000;0.01;0.007276932831002558;0.0016245659489856484;0.005473308083397688;0.002560327622034564;2;10;10;10;10;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeGenerify.testWrap;;0.01;0.006408803705977656;0.00338865358103025;0.0032414059249639346;0.0019645903271113888;2;21;22;23;27;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_1;;0.01;0.008455493986674056;0.0052217051655672475;0.022884298324891167;0.007413473144338961;2;15;15;17;18;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_PKCS1Padding&dataSize=32&keyLength=3072;0.01;0.016295087054352193;0.0024467548426313004;0.004118138577134146;0.002819014263042697;3;5;9;6;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testChar;length=150;0.01;0.05339514355664166;0.011454294121902658;0.07808250643184297;0.013314732307835683;2147483647;24;24;23;23;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=5&workers=0;0.01;0.00993823461631213;0.002360371700014935;0.004124811895383607;0.06020104734840934;2;5;2147483647;6;2147483647;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_mref;;0.01;0.009785943454231283;3.7073174555712907E-4;0.014342367537236167;2.6858577191152255E-4;2;11;11;11;12;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.par_limit1;size=100000;0.01;0.02598979878709695;0.065818847768991;0.01979384802263562;0.027441652200906608;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain123;size=100000;0.01;0.007567143908632168;0.01786744384584249;0.0015287805633636409;8.374684382845277E-4;2;10;9;17;9;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testHugeToString;;0.01;0.0;0.007901082330106706;0.0025505389081650516;0.0011022212631378089;2;16;8;9;9;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.constantPattern;;0.01;0.0024261336307223533;0.003135842349099846;0.06847620308010166;0.010594472655076806;2;21;25;18;21;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=20;0.01;0.004719517974817247;0.0023486824162075454;9.36703374353004E-4;0.003018599603987003;2;16;23;21;21;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutByte;size=100000;0.01;0.07511226272395083;0.010855747071947641;0.041056624011493015;0.002675774758684135;5;36;5;5;36;5
