project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=128&work=1;0.99;0.7267297042109386;0.9169678087220767;0.9388470539155888;0.9858152477082706;2147483647;45;24;17;20;21
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=100;0.99;0.5044174685444506;0.8207905486530824;0.9851949694580073;0.963591939528693;2147483647;37;19;17;22;32
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert;count=1000;0.99;0.9918519405147513;0.9639254619397871;0.7107245727856406;0.9835731444331852;2;34;29;31;24;20
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain;count=1;0.99;0.59129322473634;0.6456796527522022;0.989322439974661;0.9923125955414663;5;14;8;21;13;8
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRange;times=1000;0.99;0.994656442009133;0.9832737199875549;0.9800043022550323;0.9944958923890953;2;15;20;25;13;18
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated;count=1;0.99;0.9950763929384657;0.9982493458852296;0.9623237723453572;0.9925462865580427;2;24;14;16;35;2147483647
rxjava;;io.reactivex.CallableAsyncPerf.pipelineSingle;;0.99;0.7757398643889366;0.9638351614239327;0.9882080327428256;0.9952861799876915;5;25;25;41;9;24
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=1;0.99;0.49851878135542355;0.9730257868594777;0.9771053155190538;0.6408279834864445;2147483647;31;16;26;20;16
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=256&work=100;0.99;0.8587411084226222;0.9425111769701544;0.9822638987402283;0.9783250058797027;2147483647;41;26;27;35;2147483647
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=10;0.99;0.8402432151268132;0.9903802397784415;0.9916996135402385;0.966347658770185;3;12;14;13;14;11
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain;count=1000000;0.99;1.0;1.0;1.0;1.0;2;8;6;7;6;6
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=1000;0.99;0.9982875686458448;0.9986525264663352;0.9976201537564175;0.9967827383789238;2;11;11;10;11;12
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservableFlatMapJust;times=1000000;0.99;0.6331092886343564;0.9546766723445155;0.9812015146440393;0.9953573384184948;5;2147483647;2147483647;44;44;2147483647
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=10&count=10000&parallelism=3;0.99;0.8966039393235933;0.9642773060572978;0.989722282420879;0.9872459655252301;2147483647;23;10;31;17;18
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingleAsFlow1;times=10000;0.99;0.8146202602208026;0.9829792187635115;0.9964752573031509;0.9907457763333014;4;42;11;14;10;17
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated;count=1000000;0.99;0.7930791568715052;0.9781230254143581;0.8087995003356369;0.9742648737382926;2147483647;32;24;25;26;25
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=1000;0.99;0.12061350133742219;0.9556682405355761;0.9516820101156994;0.7620507547374945;2147483647;32;40;2147483647;31;31
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert;count=10000;0.99;0.06324129466105063;0.7598315819297599;0.948796941186799;0.861106447065189;2147483647;34;21;28;2147483647;26
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingleAsObs1;times=10;0.99;0.9930338632683108;0.5075390580551205;0.8313163824941416;0.9831458347875585;2;13;15;19;20;16
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=128&work=1000;0.99;0.9735870342537405;0.9828403207638624;0.9923144434350452;0.9917813953956635;4;10;10;17;8;9
rxjava;;io.reactivex.BlockingGetPerf.completable;;0.99;0.990998136946456;0.9970475797894071;0.992543814916081;0.9962213248137609;2;10;10;24;12;14
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=128&work=10;0.99;0.6476340740943963;0.9627374692287588;0.987483214969601;0.9827422340692923;2147483647;27;32;30;32;24
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated;count=1000;0.99;0.14186417379278268;0.9102942436991044;0.9217970856557967;0.9524520998294584;2147483647;26;27;24;24;34
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletable0;times=1;0.99;0.8970775975482185;0.981419253536534;0.7599463814158782;0.9953321699736508;5;9;15;19;40;11
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlattenAsPublisher;times=1000;0.99;0.9914963831369116;0.9885202216914272;0.991732936165103;0.9956451195819623;2;7;9;8;14;17
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=8;0.99;0.0;0.85748337118813;0.9756096761568638;0.8577192526597436;2147483647;10;23;19;10;17
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=1000;0.99;0.9989837728954507;0.9965506272798754;0.9969128934036134;0.9953666045056557;2;49;16;23;19;33
rxjava;;io.reactivex.OperatorMergePerf.mergeNAsyncStreamsOfN;size=1000;0.99;0.9669233737581993;0.9883583247249137;0.9864162307088735;0.9952065569734654;5;13;23;11;16;18
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1;times=100;0.99;0.18988548772610284;0.8903565879437589;0.9057591238021938;0.5697225961801635;2147483647;16;18;18;31;32
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain;count=10;0.99;0.995127850153872;0.9865418169667195;0.9916617895617442;0.9943445109625959;2;15;13;15;14;42
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapObservable;times=1000000;0.99;0.0;0.5704353942574872;0.9805484395898643;0.2904569148517406;2147483647;21;2147483647;15;17;32
rxjava;;io.reactivex.JustAsyncPerf.pipelineFlowable;;0.99;0.9730399057625241;0.9879006703914028;0.9743694636755795;0.9246176265711726;2147483647;22;13;8;40;10
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert;count=10;0.99;0.4133990992602308;0.9042773602038601;0.9143538626598441;0.9796120165328887;2147483647;19;10;13;15;21
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=1000;0.99;0.9974317623485129;0.9889913777603045;0.9981391687057103;0.10249845308628547;2;16;17;17;17;19
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=1;0.99;0.8557707282718254;0.9316815979864942;0.9178248713530279;0.9445894558403275;2147483647;21;31;47;16;21
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100&maxConcurrency=1;0.99;0.5072977367604392;0.9027116164901239;0.9867640753675249;0.32936495207096617;2147483647;12;32;11;14;13
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=100;0.99;0.8046180030861798;0.9763261804823157;0.9885449995514853;0.985830016982541;2147483647;22;15;18;49;28
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=1000000;0.99;0.7682954363729539;0.7494727931627712;0.953140758731224;0.829200640202298;2147483647;26;26;19;29;34
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=1000;0.99;0.12394088893770648;0.9441733527961355;0.9656228527267295;0.9482184879389962;2147483647;21;20;23;21;18
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=100;0.99;0.9917043642574762;0.9955637904775628;0.9949075678710003;0.995271706884089;2;19;25;22;12;25
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=1000;0.99;0.984812647902948;0.9941511946911004;0.7358478546710369;0.9734750349678292;3;40;28;26;24;14
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=32&work=10;0.99;0.9795011283033368;0.98266437383164;0.9907423475708255;0.9965727166533102;4;16;15;17;14;29
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1&count=10000&parallelism=4;0.99;0.9493233507117906;0.8434747853561995;0.9945255452599201;0.9908416672391467;4;50;36;2147483647;2147483647;38
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1&count=10000&parallelism=4;0.99;0.9573990093941397;0.9867287232251116;0.9934223991349911;0.9656930562234363;4;14;23;16;21;13
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=10;0.99;0.99383124948695;0.9941869570612762;0.9904765624970879;0.9937396557910175;2;20;16;23;17;25
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=1&work=1;0.99;0.9706026692495092;0.9931422613035003;0.987754141543208;0.9829579021600294;3;20;18;6;9;8
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=1000000;0.99;0.6070270206205318;0.9762903902076653;0.9782233036207715;0.9903880596776072;5;33;38;25;21;28
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=1000;0.99;0.9864574547355036;0.9836011649200151;0.9979476552184706;0.9897519996311674;4;32;19;22;12;22
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOfN;size=1000;0.99;0.8687075895671729;0.9805234791811424;0.9846219899713834;0.9345175525083467;2147483647;23;25;16;15;49
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=1;0.99;0.5287209031131093;0.8883606094280093;0.892045574910991;0.9822208974273731;2147483647;9;9;33;2147483647;27
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingle1;times=100000;0.99;0.4101732668314503;0.9160903951125239;0.33822861059267767;0.9216566457497443;2147483647;2147483647;45;35;17;2147483647
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated;count=10;0.99;0.4133367297181832;0.9200586186418002;0.9898663814373165;0.9619949639957364;2147483647;34;10;11;16;29
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableConvert;count=1;0.99;0.0;0.9486070487773236;0.47011350223899295;0.9699609106283362;2147483647;24;46;26;15;14
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=1000;0.99;0.877266909784676;0.7001543592265577;0.9831556757334898;0.9708235810580589;2147483647;31;19;19;15;34
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=256&work=1000;0.99;0.7504587710067542;0.8204578345144096;0.9786551071931249;0.9822700906981694;2147483647;13;18;31;28;28
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=10000;0.99;0.9948125904645051;0.8553354882251688;0.9866765585071093;0.9857656125316481;2;23;28;28;20;18
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=32&work=10;0.99;0.9605161441001876;0.9299752405927311;0.977271394472529;0.9910870405808487;5;31;18;24;27;27
rxjava;;io.reactivex.BlockingGetPerf.flowableBlockingFirst;;0.99;0.9760075361783045;0.9763521930337308;0.9814657662204878;0.9969470077879534;5;18;12;23;12;12
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=10000;0.99;0.15674650521691388;0.9969762334394913;0.9562832084781001;0.8760226911007591;3;40;23;18;12;46
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=100;0.99;0.08980054959144484;0.9330850517414839;0.9752242244798734;0.9283653036659677;2147483647;37;18;20;22;11
rxjava;;io.reactivex.PublishProcessorPerf.bounded1m;;0.99;0.9960761614606947;0.9974830255872937;0.9982476342415083;0.9945667484865862;2;6;6;6;6;6
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=1000;0.99;0.716133828503567;0.49733181010968763;0.9874708603349093;0.9892986419554268;2147483647;42;26;2147483647;38;45
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=100000;0.99;0.971169805009237;0.9938860823318258;0.9977227872892647;0.9937809511387066;3;32;14;38;42;38
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJust;times=1;0.99;0.997501640483121;0.9993619371048217;0.9985484166853491;0.997458014148771;2;9;10;12;10;31
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=10000;0.99;1.0;1.0;1.0;1.0;2;11;11;12;12;12
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=32;0.99;0.4317815080601617;0.9530321218350667;0.9757853023124708;0.7883248276713083;2147483647;23;18;25;9;11
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=10;0.99;0.4021179034867447;0.9778493606922176;0.9944225524473912;0.9842980904702648;4;14;17;2147483647;2147483647;2147483647
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=1000000;0.99;0.4807340254045907;0.7438149217756492;0.9905149972174122;0.9742961420261549;4;17;29;23;28;24
rxjava;;io.reactivex.OperatorMergePerf.merge1SyncStreamOfN;size=1;0.99;0.13478392024049796;0.9416629479241221;0.8745042427921826;0.9601317477653872;2147483647;11;43;10;38;9
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=10;0.99;0.9955024150973745;0.9687383267620745;0.9969019155356379;0.9858401994742547;2;13;19;10;14;30
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=10000;0.99;0.0;0.9181844372084782;0.9311232510964426;0.9792459832841192;2147483647;13;14;13;13;14
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapJust;times=1;0.99;0.9780794572538143;0.9896992120583447;0.9859755821787356;0.9953698899407968;5;17;14;10;16;44
rxjava;;io.reactivex.ReducePerf.obsMaybe;times=1000;0.99;0.9821742625975824;0.997299437197954;0.9781607629641542;0.9853492185813753;3;19;2147483647;48;2147483647;2147483647
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=100;0.99;0.6031727186328631;0.9385804152094851;0.9214533316468677;0.990675320116912;5;15;12;11;10;13
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=10000;0.99;0.43751564578150026;0.960757694138077;0.9132465133668585;0.97625870018561;2147483647;34;21;2147483647;25;23
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=10;0.99;0.8875735131723727;0.983783222865199;0.9791300245626621;0.9893664842013896;2147483647;9;13;12;10;9
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1000;0.99;0.0;0.10447750752686871;0.9375428697909444;0.9448814253998375;2147483647;12;17;23;16;19
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=1000000;0.99;0.5404575158261792;0.969811161021317;0.939524760098564;0.9740379141087294;2147483647;24;41;21;29;19
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=1;0.99;0.9340898843352196;0.9036997636642979;0.965539055915132;0.9622714448012902;2147483647;21;36;13;30;24
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=100000;0.99;0.5419928296632094;0.4100109503132897;0.445353934481548;0.969113133130304;2147483647;23;14;18;31;20
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000000&maxConcurrency=128;0.99;0.8551964333214114;0.9784487620936889;0.9243083897311242;0.9318325221055437;2147483647;20;25;26;32;38
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJustMapJust;times=1000000;0.99;0.9941133435290465;0.9925427864072788;0.9929207185668063;0.7363744436363211;2;10;11;18;12;16
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=8;0.99;0.8011520768811491;0.9944748783091252;0.9829801481105686;0.9944119828688258;3;20;36;34;2147483647;2147483647
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=100;0.99;0.9803570085612158;0.9891099926441046;0.9837603204428147;0.9989118173768804;5;18;13;11;34;41
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=100;0.99;0.9989198479446688;0.7342234064732224;0.7461176341655801;0.7404928152898185;2;42;38;49;32;34
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlatMapObservable;times=1;0.99;0.6068356326568263;0.9564808267050529;0.9627573835067632;0.978902331747;2147483647;10;28;35;12;31
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=1000000;0.99;0.27183970067633595;0.7556119367078564;0.9158879349856605;0.9644620362756591;2147483647;27;26;25;24;27
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=10;0.99;0.9474608877859135;0.9941318579892532;0.9772675435762673;0.994581424920056;3;12;14;12;30;19
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=100000;0.99;0.9902517767133185;0.9959673218109739;0.9967437100614516;0.2288148572284188;2;2147483647;23;30;28;2147483647
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1000&count=10000&parallelism=3;0.99;0.9204326185679798;0.9734816910971779;0.9952856271088045;0.9791274428680723;4;34;20;36;28;28
rxjava;;io.reactivex.BlockingPerf.observableBlockingFirst;times=1000000;0.99;0.7065737286571445;0.9984150992230221;0.9991184027183014;0.9997315905567242;3;15;11;18;28;20
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapJust;times=1000;0.99;0.16133556226256326;0.9125653271471059;0.5304127960483936;0.939209980055882;2147483647;25;31;16;17;18
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingleAsObs1;times=1;0.99;0.0;0.0;1.0;1.0;4;11;10;27;23;31
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain;count=1;0.99;0.5240815703689721;0.9862009301706818;0.9631284348362498;0.9961712806321261;5;21;12;12;12;13
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=1;0.99;1.0;1.0;1.0;0.0;2;29;2147483647;27;2147483647;18
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapObservable;times=1000;0.99;0.7878439939865635;0.9690232412153515;0.9892758147488963;0.9754170503975266;2147483647;11;41;31;21;18
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=1000;0.99;0.9839848896047027;0.9976988416476135;0.9885627709917745;0.9933383874348373;3;33;29;28;36;39
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=1;0.99;0.9735154443598476;0.6349414456776424;0.9432249685107316;0.843067923093744;2147483647;8;10;13;26;17
rxjava;;io.reactivex.FlattenRangePerf.observable;times=10000;0.99;1.0;0.0;0.9830419937929692;0.9563034883742595;2;10;12;10;23;9
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observablePlain;count=1000;0.99;0.9983731087940961;0.12556045449431769;0.9803925215730532;0.4841621658378341;2;2147483647;29;37;50;25
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated;count=1000;0.99;1.0;1.0;1.0;1.0;2;14;11;11;13;15
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=100000;0.99;0.0;0.9253475834118507;0.9349865643924467;0.9707216676461525;2147483647;2147483647;2147483647;18;21;2147483647
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=1;0.99;0.8625441262879965;0.8562106621919113;0.8886019670715957;0.9529094777985879;2147483647;2147483647;41;35;32;29
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=100;0.99;0.14299668148359285;0.5387154299695341;0.9271401295930157;0.9732029326900037;2147483647;2147483647;9;18;28;49
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=10;0.99;0.9359019203563071;0.9944217833659074;0.9777084439587015;0.9894738233564854;3;16;15;25;13;10
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=1000000;0.99;0.9875507196583315;0.9990197685605311;0.9987942473428638;0.999221217683217;3;11;9;20;6;6
rxjava;;io.reactivex.ToFlowablePerf.observableInner;times=1000000;0.99;0.14289059718569058;0.642570135432187;0.8682237632033467;0.9680826642831057;2147483647;19;33;48;25;26
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=8&work=10;0.99;0.9055291646863314;0.9577770109540549;0.9964682075951002;0.9847330123254451;4;37;17;24;16;18
