project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert;count=1000000;0.01;0.007889924107139568;0.042353423596827325;0.01475949862761139;0.005617224150907929;2;10;10;10;10;8
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable0;times=100000;0.01;0.003082767424987266;0.003552016091468607;0.029613126580557696;0.005970102090959613;2;15;11;11;14;14
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=1000;0.01;0.006013065951804793;2.7100732757216056E-4;0.002599800209486726;0.0012206360912955308;2;5;5;15;9;8
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=10000;0.01;0.016697219933903856;2.8330288530281633E-4;0.00607531246022297;0.006087098376371863;3;11;8;14;12;16
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=1000000;0.01;0.009692905432359624;0.0013978143196104638;0.002056346202697748;5.183622212074843E-4;2;30;26;23;30;18
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=100;0.01;0.030968552328393614;0.011702893047611518;0.026415168439158726;0.0020070583462454827;5;13;17;21;14;5
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100&maxConcurrency=1;0.01;0.0483895853233621;0.00791238140290651;0.0085457634015004;0.015683800394063113;3;5;24;12;26;24
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert;count=100;0.01;0.025256438779187207;0.01967906169647579;0.010420746663419425;0.009398796347383595;5;21;24;23;12;27
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableDedicated;count=10;0.01;0.08089891610625821;0.033800364689544726;0.021718119854062606;0.010187635606726031;2147483647;28;2147483647;25;21;9
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=100000;0.01;5.991734915957031E-4;0.004395342966269297;0.0014477596403620271;9.773948464190108E-4;2;8;5;5;27;19
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=1000000;0.01;0.01190447034544602;0.010827679123533149;0.005332543691830588;1.7571541900404664E-4;4;13;9;20;9;9
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=100000;0.01;4.678437184649359E-4;0.005094610598146379;8.375724360947384E-4;0.0022489318825232307;2;14;13;15;13;18
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=32&work=10;0.01;0.006481041981732279;0.0016013997726250437;0.027557835667346854;0.0027434508402125884;2;28;17;27;11;28
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlattenAsObservable;times=1000000;0.01;3.6189484194328395E-4;4.734593576485868E-4;8.626572563682454E-4;0.0019066644370442122;2;13;13;11;14;12
rxjava;;io.reactivex.OperatorMergePerf.oneStreamOfNthatMergesIn1;size=1;0.01;0.06402393100777726;0.027927824581703647;0.0014002053890775634;0.007601037295338453;4;2147483647;23;20;32;39
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable1;times=1;0.01;0.008469478364799887;0.028685951739652132;0.013746794276128849;0.011847112018932265;2;10;22;21;16;18
rxjava;;io.reactivex.BlockingPerf.flowableBlockingFirst;times=1000000;0.01;0.10122107977836253;0.06718418161371642;0.01123010408401881;0.018153172907622195;2147483647;16;7;14;7;11
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=1;0.01;0.020629979195998682;0.0230991593274974;0.004875862334124598;0.007796029844653024;4;26;13;30;19;18
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=10000;0.01;0.015411286958089632;0.0020294214892803697;0.005123978620576175;0.0060698105451837125;3;27;17;12;19;9
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=1000000;0.01;0.011973745099721982;0.0035923279417412676;5.40734902785972E-4;0.0055801942836514115;3;6;5;6;5;5
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100&maxConcurrency=256;0.01;0.00681370872760273;0.005993962762783606;0.008446494608751173;0.0017487961395508053;2;24;24;22;20;16
rxjava;;io.reactivex.StrictPerf.internal;count=1000&cpu=1;0.01;0.002545730736005697;0.004794750590240496;4.487460996731932E-4;0.04520694185508504;2;23;20;14;5;21
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=100;0.01;0.05539393859384892;0.023417510105928394;0.015298873223100987;0.007622709122947741;5;10;21;8;15;19
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableConvert;count=1000;0.01;0.011108447542204448;2.199477236262265E-4;0.0028366714945951485;0.013914223506366896;3;17;20;23;18;14
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10000&count=10000&parallelism=2;0.01;0.011647822832330748;0.0014613671245341103;0.001312463749377768;9.877060945273908E-4;3;5;5;5;5;5
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable0;times=1;0.01;0.047656471974895476;0.019737677865270087;0.015022545869482207;0.008233592977260257;5;25;16;19;25;15
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10000&maxConcurrency=1;0.01;0.012078897841342681;0.013476036153335855;0.0047831670174729585;0.002011343419658182;4;10;20;19;13;21
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=100;0.01;0.006101069412751882;8.5648035551604E-4;0.05136814977949938;0.005527204287167964;2;29;17;13;17;14
rxjava;;io.reactivex.ReducePerf.obsMaybe;times=1000000;0.01;0.008029148023586785;0.0018533721137000692;0.0013077885898500896;5.680868115022775E-4;2;12;12;12;12;12
rxjava;;io.reactivex.StrictPerf.external;count=10&cpu=100;0.01;0.05358400469908749;0.012209009991122594;0.012245358016117883;0.004533915852158177;5;23;24;27;23;25
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOf1;size=100;0.01;0.06475057965073497;0.0017039180768920192;0.007966056472587718;1.6955332723615768E-4;3;32;30;32;31;24
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=100000;0.01;0.0193958677898017;0.0021931672145808698;8.179861848006467E-4;2.6750740759261954E-4;3;18;17;19;13;18
rxjava;;io.reactivex.StrictPerf.external;count=100000&cpu=1000;0.01;0.001034914659882721;4.502800743571185E-4;1.831623305045306E-4;8.543986975169393E-5;2;5;5;6;5;5
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=1000;0.01;0.021142878359079846;0.003946595423442202;0.00697926382820982;0.003343857819116565;3;17;18;19;18;10
rxjava;;io.reactivex.PublishProcessorPerf.subject1m;;0.01;5.848985735851372E-4;0.007626934826232014;6.415312725541432E-4;8.203424700156652E-4;2;8;9;9;11;8
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable1;times=100;0.01;0.006404592726454689;0.04362005128648394;0.004609416335143668;0.029840136273778906;2;22;17;22;8;21
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=100;0.01;0.033099339335822694;0.005690616856601036;5.136539256798134E-4;0.006731744894962283;3;31;24;18;11;25
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable1;times=100000;0.01;0.004538945787570914;0.009080245460842878;0.001597800012141798;0.0035457175959788118;2;5;8;13;21;6
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable;times=1000000;0.01;0.0013635010921727551;0.0025268594230800807;5.170505593692747E-4;0.001769357495638297;2;13;13;13;10;11
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=10;0.01;0.005697308936325057;0.02606968328743664;0.003097320984424029;0.0062134085703049735;2;29;31;31;31;39
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=100000;0.01;0.0021219472422049634;0.005189602147600482;0.004471494877800901;0.00854558465459497;2;30;22;24;26;21
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=1;0.01;0.05263936676592523;0.0055609806872282674;0.017251810834665593;0.02585785467062507;3;16;12;14;40;16
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=10000;0.01;0.023232352743606133;0.019275066711144373;0.004717581361424084;0.0015248587281512793;4;33;32;31;30;29
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=100;0.01;0.0013619577956570234;0.005396920031509558;0.04082391187466704;0.003969581313489207;2;6;5;6;6;6
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=100000;0.01;0.0024989935342991237;0.002999133424573301;0.0010932310914228485;0.0014090151139113383;2;29;23;23;23;22
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=100000;0.01;0.0015118320971700336;0.005048584430110352;0.0040984134135148564;0.001319278455581968;2;8;5;6;19;7
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=1000000;0.01;0.006092871048024251;3.574064852036457E-4;0.00179650329391369;0.0013391177874138085;2;12;14;14;17;13
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain;count=10000;0.01;0.005664031455204464;0.00226516868940968;0.002540027494065074;9.504295172825666E-4;2;7;7;8;6;5
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=1;0.01;0.06518795694281516;0.019191452221588287;0.007406764730607224;0.0014596022671496123;4;8;32;20;13;8
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10000&count=10000&parallelism=2;0.01;3.2099443201340574E-4;0.0018381273038738447;8.725471496515216E-4;1.2212075838309924E-4;2;8;7;7;7;5
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=10000;0.01;0.0027601406017880494;8.14776373074564E-4;2.852969010003238E-4;3.762857923805818E-6;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=1000000;0.01;0.011900230727676694;0.004248392694179773;0.001456562017709176;3.0355478323126905E-4;3;8;10;8;8;8
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=1000000;0.01;0.016200426444797383;0.011306249704526095;0.005989895795915023;0.0022011677876369595;4;10;9;8;8;8
rxjava;;io.reactivex.BlockingPerf.observableBlockingFirst;times=1;0.01;0.0010984990801824746;0.008396811014754368;0.051169721421869985;0.009738461504607915;2;23;34;23;27;16
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=1;0.01;0.011624310781429836;0.02601265768047789;0.00528824012868892;0.008784109201506907;4;29;16;18;21;17
rxjava;;io.reactivex.JustAsyncPerf.observeOnMaybe;;0.01;0.028705458919097815;0.04476385727729143;0.006305039111332733;0.013100309361888274;4;26;8;40;36;20
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=1000;0.01;0.07934644292377577;0.0348865338808845;0.019776673517620164;0.012495827030421403;2147483647;22;7;18;21;16
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=10;0.01;0.06892834746697929;0.044175130155791664;0.020632455433205965;0.02159088580850793;2147483647;27;21;38;41;23
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=10000;0.01;0.0013916872066217917;0.004382329886045332;0.0014237337258084723;0.004021590017966883;2;16;15;19;19;9
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated;count=100;0.01;0.015710434655940325;0.003022900526941416;0.003693352652516732;8.016350674126954E-4;3;12;25;11;14;23
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=256&work=10;0.01;0.005098875369304354;0.0035922557580731207;4.384267134246722E-4;0.004989193017532992;2;6;5;14;6;11
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapRange;times=1;0.01;0.16250336085504874;0.05234686314738929;0.0497864579688041;0.03521494900536898;2147483647;10;20;38;13;10
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=100;0.01;0.0029171110097882726;1.0168953658554539E-4;0.002196090384696153;0.00334167051565595;2;5;9;10;7;10
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=1000;0.01;0.008162344058450767;0.006770792636148874;0.004044955889200598;3.440893676859291E-4;2;28;10;26;19;19
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated;count=100;0.01;0.01993844358815905;0.023771419304872754;0.014956497526019963;0.010885118866902119;2147483647;18;10;5;14;16
rxjava;;io.reactivex.RxVsStreamPerf.range;times=1000000;0.01;0.008460067212319122;0.005902804653841909;0.002569511887327236;0.0021677043133791485;2;13;13;13;13;14
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=1000000;0.01;8.160749526938422E-4;8.327857232997091E-4;0.0013383095917510242;1.376727689045166E-4;2;14;14;14;14;14
rxjava;;io.reactivex.FlattenRangePerf.flowable;times=1000000;0.01;0.005197248412921698;0.002246946746241471;0.0038598988500390258;0.002933140033195031;2;17;14;17;14;17
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=10000&count=10000&parallelism=1;0.01;0.01121159744109735;0.004899067157288418;0.005369768102670806;0.004156832059771409;3;5;5;5;5;5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=100000;0.01;0.0021657749817776337;0.0012152159780775412;0.006264637649771004;0.0026773955544536904;2;27;26;26;27;20
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=100;0.01;0.005450005001264515;2.5997887248267737E-4;0.0022837756716952793;0.0016640064932469563;2;9;8;9;8;8
rxjava;;io.reactivex.ToFlowablePerf.observable;times=1;0.01;0.02114973972066604;0.012393285060668516;0.01144441591466086;9.551295425567763E-4;5;26;22;31;32;16
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=100;0.01;0.09913664308450865;0.01489044522678179;0.021733872307359153;0.013955141040777164;2147483647;31;21;18;28;40
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=32&work=1000;0.01;0.005686272004907511;0.00987590286771628;0.015279239989541504;0.021299266146141693;2;15;19;15;10;14
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=8&work=1000;0.01;0.0055461269169247845;0.018549551832121744;0.0086715481402877;0.0051964128387861075;2;23;9;24;16;19
rxjava;;io.reactivex.PublishProcessorPerf.bounded1k;;0.01;0.028320637766672443;0.00789198838920191;0.0011228778414834745;0.008115802646383743;3;22;17;21;17;22
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservable;times=1000000;0.01;0.04081926944544573;0.02156833057736482;0.010356208728799027;0.00652175740913713;5;13;18;19;19;19
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=10;0.01;0.031620608509040304;0.03308280657189522;0.008005868441797459;0.012235632407983893;4;30;34;16;27;17
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=10;0.01;0.0707052381005227;0.05283253460586773;0.034282784434731095;0.007084930512464227;5;28;26;32;14;19
rxjava;;io.reactivex.PublishProcessorPerf.unbounded1;;0.01;0.004114386965986341;0.030836487796650096;0.005679123004274117;0.003408306374433921;2;23;25;25;26;26
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=100000;0.01;0.0038742232735560767;5.167364740909022E-4;0.0010426692065404752;0.0029373072644527237;2;24;23;18;24;20
rxjava;;io.reactivex.PublishProcessorPerf.subject1;;0.01;0.011722293537228971;0.005004834784846313;0.005654014908521486;0.0631678050772817;3;26;15;27;13;22
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=10;0.01;0.05542532006943282;0.007793384830596717;0.018287169827281596;0.027887668908380375;3;23;20;35;22;50
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnFlowable;;0.01;0.049385212256579325;0.00890030981187806;0.016709703254790043;0.0027262583427238862;3;7;9;22;13;8
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10&maxConcurrency=128;0.01;0.06779947605454897;0.005601332127182779;0.01745346996916064;2.3692659036184116E-4;3;38;35;18;28;42
rxjava;;io.reactivex.StrictPerf.internal;count=10000&cpu=100;0.01;0.010712835259943862;9.012951040965993E-4;0.0018861139237057456;0.0012923388623562754;3;14;10;5;10;10
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=1000000;0.01;0.008234217814140868;0.0346425881092744;0.007831308578780477;0.005709324405549096;2;16;21;21;17;21
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1000&count=10000&parallelism=3;0.01;0.015172661202969423;0.004494633386233099;0.012686516193400249;0.012978644126941191;3;11;11;10;6;11
rxjava;;io.reactivex.FlatMapJustPerf.observable;times=1000000;0.01;0.0063886434777208345;0.024153803222113024;0.017392621077533477;0.015478961525468932;2;16;15;10;19;18
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable1;times=100000;0.01;0.004097753870031348;5.694022169953905E-6;0.0010101737004107186;0.0011982725973220254;2;6;23;20;23;23
rxjava;;io.reactivex.ReducePerf.flowMaybe;times=1;0.01;0.02204381831075214;0.006424372584795085;0.03337095495504505;4.601653852526755E-4;3;13;22;15;12;21
rxjava;;io.reactivex.StrictPerf.external;count=10&cpu=10;0.01;0.07192088020166236;0.010884408422433156;2.4477886530401005E-4;0.008294464188939824;4;42;32;30;33;35
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=1000;0.01;0.005208477793250552;2.1564599882956809E-4;0.0042926646163944995;0.0034822907261606167;2;10;27;12;19;12
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain;count=100000;0.01;0.021332535594995754;0.0010666429542385003;1.4899637655561848E-4;7.405885201857143E-4;3;6;6;6;6;6
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=1;0.01;0.014898866812419587;0.009844158400144548;0.009973355818898938;0.0033200774491570217;3;20;14;32;23;20
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=100000;0.01;0.005324848224205814;0.0023696740234393637;0.005418669780882568;0.002384158132164388;2;7;7;7;7;7
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapObservable;times=1000000;0.01;0.0017348256805273625;4.379472357318101E-4;4.529419922696572E-4;2.3823208195997148E-4;2;11;10;10;9;11
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHidePublisher;times=1000000;0.01;0.006136925081815759;0.0019298977211980387;0.0011813947163648968;2.1967293289901907E-4;2;12;12;9;11;9
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=1000000;0.01;0.014819285509983599;0.00784992419973693;0.005428936514669719;0.0046959644253456445;3;9;8;8;9;8
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100&maxConcurrency=8;0.01;0.014317566225570455;0.07748181462493452;0.0024026356029290263;0.001492520843803996;4;28;23;20;18;12
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=100;0.01;0.007862295412693052;0.043691696201982475;0.015426417718145832;0.006842066389416743;2;11;18;16;8;21
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated;count=1;0.01;0.03354475395213752;0.012657925004117998;0.08649336546916714;0.014251470218555162;2147483647;22;33;20;37;41
rxjava;;io.reactivex.ReducePerf.obsMaybe;times=1;0.01;0.014181244108725649;0.030846162299900087;0.0038773994789834954;0.00872266174352121;4;15;24;28;26;15
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert;count=1;0.01;0.06498484069729041;0.021666455481871155;9.265896082761016E-4;0.012497860367369495;4;32;11;33;9;20
rxjava;;io.reactivex.BlockingGetPerf.single;;0.01;0.0057418094422387045;0.020577548884687408;0.04399418698756877;0.006711902283293825;2;27;26;19;18;21
